%name:SiO2
%note:Silicon dioxide refractive index on wavelength from 0.25um to 2.5um with step of 1nm
%how to call:getIndex('SiO2',wavelength)
2.229,1.4650,0.0000
2.23,1.4650,0.0000
2.231,1.4650,0.0000
2.232,1.4650,0.0000
2.233,1.4650,0.0000
2.234,1.4650,0.0000
2.235,1.4650,0.0000
2.236,1.4650,0.0000
2.237,1.4650,0.0000
2.238,1.4650,0.0000
2.239,1.4650,0.0000
2.24,1.4650,0.0000
2.241,1.4650,0.0000
2.242,1.4650,0.0000
2.243,1.4650,0.0000
2.244,1.4650,0.0000
2.245,1.4650,0.0000
2.246,1.4650,0.0000
2.247,1.4650,0.0000
2.248,1.4650,0.0000
2.249,1.4650,0.0000
2.25,1.4650,0.0000
2.251,1.4650,0.0000
2.252,1.4650,0.0000
2.253,1.4650,0.0000
2.254,1.4650,0.0000
2.255,1.4650,0.0000
2.256,1.4650,0.0000
2.257,1.4650,0.0000
2.258,1.4650,0.0000
2.259,1.4650,0.0000
2.26,1.4650,0.0000
2.261,1.4650,0.0000
2.262,1.4650,0.0000
2.263,1.4650,0.0000
2.264,1.4650,0.0000
2.265,1.4650,0.0000
2.266,1.4650,0.0000
2.267,1.4650,0.0000
2.268,1.4650,0.0000
2.269,1.4650,0.0000
2.27,1.4650,0.0000
2.271,1.4650,0.0000
2.272,1.4650,0.0000
2.273,1.4650,0.0000
2.274,1.4650,0.0000
2.275,1.4650,0.0000
2.276,1.4650,0.0000
2.277,1.4650,0.0000
2.278,1.4650,0.0000
2.279,1.4650,0.0000
2.28,1.4650,0.0000
2.281,1.4650,0.0000
2.282,1.4650,0.0000
2.283,1.4650,0.0000
2.284,1.4650,0.0000
2.285,1.4650,0.0000
2.286,1.4650,0.0000
2.287,1.4650,0.0000
2.288,1.4650,0.0000
2.289,1.4650,0.0000
2.29,1.4650,0.0000
2.291,1.4650,0.0000
2.292,1.4650,0.0000
2.293,1.4650,0.0000
2.294,1.4650,0.0000
2.295,1.4650,0.0000
2.296,1.4650,0.0000
2.297,1.4650,0.0000
2.298,1.4650,0.0000
2.299,1.4650,0.0000
2.3,1.4650,0.0000
2.301,1.4650,0.0000
2.302,1.4650,0.0000
2.303,1.4650,0.0000
2.304,1.4650,0.0000
2.305,1.4650,0.0000
2.306,1.4650,0.0000
2.307,1.4650,0.0000
2.308,1.4650,0.0000
2.309,1.4650,0.0000
2.31,1.4650,0.0000
2.311,1.4650,0.0000
2.312,1.4650,0.0000
2.313,1.4650,0.0000
2.314,1.4650,0.0000
2.315,1.4650,0.0000
2.316,1.4650,0.0000
2.317,1.4650,0.0000
2.318,1.4650,0.0000
2.319,1.4650,0.0000
2.32,1.4650,0.0000
2.321,1.4650,0.0000
2.322,1.4650,0.0000
2.323,1.4650,0.0000
2.324,1.4650,0.0000
2.325,1.4650,0.0000
2.326,1.4650,0.0000
2.327,1.4650,0.0000
2.328,1.4650,0.0000
2.329,1.4650,0.0000
2.33,1.4650,0.0000
2.331,1.4650,0.0000
2.332,1.4650,0.0000
2.333,1.4650,0.0000
2.334,1.4650,0.0000
2.335,1.4650,0.0000
2.336,1.4650,0.0000
2.337,1.4650,0.0000
2.338,1.4650,0.0000
2.339,1.4650,0.0000
2.34,1.4649,0.0000
2.341,1.4649,0.0000
2.342,1.4649,0.0000
2.343,1.4649,0.0000
2.344,1.4649,0.0000
2.345,1.4649,0.0000
2.346,1.4649,0.0000
2.347,1.4649,0.0000
2.348,1.4649,0.0000
2.349,1.4649,0.0000
2.35,1.4649,0.0000
2.351,1.4649,0.0000
2.352,1.4649,0.0000
2.353,1.4649,0.0000
2.354,1.4649,0.0000
2.355,1.4649,0.0000
2.356,1.4649,0.0000
2.357,1.4649,0.0000
2.358,1.4649,0.0000
2.359,1.4649,0.0000
2.36,1.4649,0.0000
2.361,1.4649,0.0000
2.362,1.4649,0.0000
2.363,1.4649,0.0000
2.364,1.4649,0.0000
2.365,1.4649,0.0000
2.366,1.4649,0.0000
2.367,1.4649,0.0000
2.368,1.4649,0.0000
2.369,1.4649,0.0000
2.37,1.4649,0.0000
2.371,1.4649,0.0000
2.372,1.4649,0.0000
2.373,1.4649,0.0000
2.374,1.4649,0.0000
2.375,1.4649,0.0000
2.376,1.4649,0.0000
2.377,1.4649,0.0000
2.378,1.4649,0.0000
2.379,1.4649,0.0000
2.38,1.4649,0.0000
2.381,1.4649,0.0000
2.382,1.4649,0.0000
2.383,1.4649,0.0000
2.384,1.4649,0.0000
2.385,1.4649,0.0000
2.386,1.4649,0.0000
2.387,1.4649,0.0000
2.388,1.4649,0.0000
2.389,1.4649,0.0000
2.39,1.4649,0.0000
2.391,1.4649,0.0000
2.392,1.4649,0.0000
2.393,1.4649,0.0000
2.394,1.4649,0.0000
2.395,1.4649,0.0000
2.396,1.4649,0.0000
2.397,1.4649,0.0000
2.398,1.4649,0.0000
2.399,1.4649,0.0000
2.4,1.4649,0.0000
2.401,1.4649,0.0000
2.402,1.4649,0.0000
2.403,1.4649,0.0000
2.404,1.4649,0.0000
2.405,1.4649,0.0000
2.406,1.4649,0.0000
2.407,1.4649,0.0000
2.408,1.4649,0.0000
2.409,1.4649,0.0000
2.41,1.4649,0.0000
2.411,1.4649,0.0000
2.412,1.4649,0.0000
2.413,1.4649,0.0000
2.414,1.4649,0.0000
2.415,1.4649,0.0000
2.416,1.4649,0.0000
2.417,1.4649,0.0000
2.418,1.4649,0.0000
2.419,1.4649,0.0000
2.42,1.4649,0.0000
2.421,1.4649,0.0000
2.422,1.4649,0.0000
2.423,1.4649,0.0000
2.424,1.4649,0.0000
2.425,1.4649,0.0000
2.426,1.4649,0.0000
2.427,1.4649,0.0000
2.428,1.4649,0.0000
2.429,1.4649,0.0000
2.43,1.4649,0.0000
2.431,1.4649,0.0000
2.432,1.4649,0.0000
2.433,1.4649,0.0000
2.434,1.4649,0.0000
2.435,1.4649,0.0000
2.436,1.4649,0.0000
2.437,1.4649,0.0000
2.438,1.4649,0.0000
2.439,1.4649,0.0000
2.44,1.4649,0.0000
2.441,1.4649,0.0000
2.442,1.4649,0.0000
2.443,1.4649,0.0000
2.444,1.4649,0.0000
2.445,1.4649,0.0000
2.446,1.4649,0.0000
2.447,1.4649,0.0000
2.448,1.4649,0.0000
2.449,1.4649,0.0000
2.45,1.4649,0.0000
2.451,1.4649,0.0000
2.452,1.4649,0.0000
2.453,1.4649,0.0000
2.454,1.4649,0.0000
2.455,1.4649,0.0000
2.456,1.4649,0.0000
2.457,1.4649,0.0000
2.458,1.4649,0.0000
2.459,1.4649,0.0000
2.46,1.4649,0.0000
2.461,1.4649,0.0000
2.462,1.4649,0.0000
2.463,1.4649,0.0000
2.464,1.4649,0.0000
2.465,1.4649,0.0000
2.466,1.4649,0.0000
2.467,1.4649,0.0000
2.468,1.4649,0.0000
2.469,1.4649,0.0000
2.47,1.4649,0.0000
2.471,1.4649,0.0000
2.472,1.4649,0.0000
2.473,1.4649,0.0000
2.474,1.4649,0.0000
2.475,1.4649,0.0000
2.476,1.4649,0.0000
2.477,1.4649,0.0000
2.478,1.4649,0.0000
2.479,1.4649,0.0000
2.48,1.4649,0.0000
2.481,1.4649,0.0000
2.482,1.4649,0.0000
2.483,1.4649,0.0000
2.484,1.4649,0.0000
2.485,1.4649,0.0000
2.486,1.4649,0.0000
2.487,1.4649,0.0000
2.488,1.4649,0.0000
2.489,1.4649,0.0000
2.49,1.4649,0.0000
2.491,1.4649,0.0000
2.492,1.4649,0.0000
2.493,1.4649,0.0000
2.494,1.4649,0.0000
2.495,1.4649,0.0000
2.496,1.4649,0.0000
2.497,1.4649,0.0000
2.498,1.4649,0.0000
2.499,1.4649,0.0000
2.5,1.4649,0.0000
